Time      Mean      STD       
0.21540000          6609.18424644       3508.10630461       
0.21546000          6613.04498528       3507.50635563       
0.21552000          6616.93263161       3506.88562047       
0.21558000          6620.84711038       3506.24413629       
0.21564000          6624.78834495       3505.58194061       
0.21570000          6628.75625712       3504.89907126       
0.21576000          6632.75076710       3504.19556642       
0.21582000          6636.77179356       3503.47146457       
0.21588000          6640.81925365       3502.72680452       
0.21594000          6644.89306297       3501.96162535       
0.21600000          6648.99313563       3501.17596646       
0.21606000          6653.11938421       3500.36986752       
0.21612000          6657.27171985       3499.54336846       
0.21618000          6661.45005217       3498.69650949       
0.21624000          6665.65428939       3497.82933109       
0.21630000          6669.88433823       3496.94187395       
0.21636000          6674.14010401       3496.03417904       
0.21642000          6678.42149062       3495.10628755       
0.21648000          6682.72840058       3494.15824088       
0.21654000          6687.06073497       3493.19008069       
0.21660000          6691.41839353       3492.20184881       
0.21666000          6695.80127463       3491.19358730       
0.21672000          6700.20927529       3490.16533842       
0.21678000          6704.64229120       3489.11714462       
0.21684000          6709.10021674       3488.04904853       
0.21690000          6713.58294496       3486.96109296       
0.21696000          6718.09036766       3485.85332092       
0.21702000          6722.62237532       3484.72577556       
0.21708000          6727.17885718       3483.57850022       
0.21714000          6731.75970124       3482.41153837       
0.21720000          6736.36479425       3481.22493367       
0.21726000          6740.99402175       3480.01872989       
0.21732000          6745.64726808       3478.79297098       
0.21738000          6750.32441638       3477.54770101       
0.21744000          6755.02534862       3476.28296418       
0.21750000          6759.74994561       3474.99880485       
0.21756000          6764.49808702       3473.69526748       
0.21762000          6769.26965137       3472.37239665       
0.21768000          6774.06451607       3471.03023709       
0.21774000          6778.88255745       3469.66883361       
0.21780000          6783.72365071       3468.28823116       
0.21786000          6788.58767002       3466.88847477       
0.21792000          6793.47448846       3465.46960960       
0.21798000          6798.38397808       3464.03168091       
0.21804000          6803.31600991       3462.57473405       
0.21810000          6808.27045394       3461.09881447       
0.21816000          6813.24717917       3459.60396770       
0.21822000          6818.24605363       3458.09023939       
0.21828000          6823.26694437       3456.55767525       
0.21834000          6828.30971747       3455.00632110       
0.21840000          6833.37423809       3453.43622282       
0.21846000          6838.46037045       3451.84742640       
0.21852000          6843.56797786       3450.23997788       
0.21858000          6848.69692274       3448.61392341       
0.21864000          6853.84706662       3446.96930918       
0.21870000          6859.01827016       3445.30618148       
0.21876000          6864.21039317       3443.62458668       
0.21882000          6869.42329463       3441.92457119       
0.21888000          6874.65683268       3440.20618152       
0.21894000          6879.91086466       3438.46946423       
0.21900000          6885.18524711       3436.71446597       
0.21906000          6890.47983579       3434.94123344       
0.21912000          6895.79448570       3433.14981341       
0.21918000          6901.12905108       3431.34025271       
0.21924000          6906.48338543       3429.51259824       
0.21930000          6911.85734154       3427.66689698       
0.21936000          6917.25077148       3425.80319595       
0.21942000          6922.66352664       3423.92154223       
0.21948000          6928.09545770       3422.02198299       
0.21954000          6933.54641471       3420.10456544       
0.21960000          6939.01624705       3418.16933686       
0.21966000          6944.50480346       3416.21634460       
